[-0.34796753  1.28843049 -0.19118626 -1.01138847  0.13101413 -0.89484858] -288.52952248070915
[ 0.53653634 -0.00445144  0.64799571  0.43756044 -0.15817583 -0.12194006] -259.8241328045367
[ 0.39414427  0.08778425  0.58215052  0.22680889 -0.17770118 -0.38394892] -259.85369177138006
[ 0.44405163  0.16712996  0.54123341  0.26745481 -0.10533424 -0.12348677] -259.78742683212414
[ 0.28746711  0.34300801  0.42616175  0.01355003 -0.08312342 -0.29919049] -259.8643928055953
[ 0.47426903  0.08241342  0.59253722  0.33155783 -0.13941272 -0.16625267] -259.7710593421191
[ 0.56589828  0.08700429  0.61278191  0.33892613 -0.09751912 -0.31983341] -259.7459019302017
[ 0.69277436  0.02587265  0.67208989  0.42487535 -0.07493453 -0.4209821 ] -259.9009667726062
[ 0.54725466  0.14543591  0.54066183  0.17854183 -0.13005588 -0.07963815] -259.72907490237054
[ 0.62609854  0.15071485  0.52203774  0.10266748 -0.14158711  0.05467118] -259.7046433198844
[ 0.46156017 -0.06794673  0.56569247  0.36218126 -0.18964696 -0.04749814] -259.86694283455586
[ 0.50011804  0.20716898  0.55029984  0.19228672 -0.10062313 -0.2155969 ] -259.7518197149518
[ 0.49715416 -0.00438203  0.63709941  0.16246307 -0.20607473  0.00736427] -259.88744298290896
[ 0.48658505  0.17011028  0.52894721  0.26531706 -0.10105344 -0.22223523] -259.7523225310896
[ 0.70212718  0.31093504  0.54484823  0.34610194  0.00337701 -0.22719745] -259.7216061561222
[ 0.67431375  0.16898566  0.57591731  0.25816425 -0.0869386  -0.24199472] -259.7145723228212
[ 0.71077792  0.28255961  0.51907353  0.16959669 -0.03536874 -0.22447617] -259.71091730146776
[ 0.77319286  0.23234586  0.57937231  0.20393068 -0.05183312 -0.16924059] -259.69480534128706
[ 0.91649676  0.26346365  0.60458485  0.17323749 -0.02722296 -0.14274327] -259.71569773959664
[ 0.8506848   0.20367945  0.5677105   0.28084234 -0.03600009 -0.16042682] -259.6651287325822
[ 1.02596818  0.20193469  0.57641583  0.32512015 -0.00368857 -0.13284178] -259.7912348715351
[ 0.8798334   0.36273587  0.49020462  0.11484166 -0.01859777 -0.00305478] -259.74205185968356
[ 0.80134962  0.29380297  0.52084894  0.17086278 -0.03832811 -0.08224944] -259.70254628817816
[ 0.77667865  0.13309443  0.55013854  0.0492528  -0.1333956  -0.04737473] -259.7192367151326
[ 0.75804078  0.17755458  0.54881597  0.12346508 -0.09920244 -0.09233041] -259.6990955409476
[ 0.83240109  0.27790011  0.51003569  0.09229077 -0.04716793  0.01731063] -259.74252577495264
[ 0.71383559  0.19621428  0.5594469   0.21669588 -0.07699593 -0.17716838] -259.6960054433783
[ 0.79695614  0.13554439  0.58033726  0.19655805 -0.11261353  0.01556136] -259.72234710424186
[ 0.73232248  0.2458058   0.53438946  0.17633703 -0.05467994 -0.16446679] -259.69728186582597
[ 0.9170435   0.29908614  0.58149029  0.28804378  0.0225739  -0.33663199] -259.72413110156594
[ 0.69883478  0.18780767  0.53690087  0.14901156 -0.10054686 -0.04315461] -259.7076549870222
[ 0.81193883  0.21801266  0.5735414   0.24238651 -0.04391661 -0.1648337 ] -259.6951940353143
[ 0.7822602   0.19994687  0.5635787   0.24876911 -0.05649801 -0.1687976 ] -259.7019064693036
[ 0.79150364  0.22474263  0.55104998  0.22858969 -0.04534001 -0.1624468 ] -259.70325243343336
[ 0.80436279  0.19061702  0.55826323  0.20215371 -0.06760127 -0.12637862] -259.70574774752566
[ 0.82601721  0.24874121  0.54427972  0.22585256 -0.0371641  -0.12133813] -259.6463138735376
[ 0.73839167  0.17719715  0.54487412  0.19175491 -0.0887936  -0.05287782] -259.7144296872101
[ 0.88386415  0.25138279  0.57460039  0.28444306 -0.0067131  -0.2485294 ] -259.70838598979645
[ 0.84749603  0.23283638  0.56716882  0.26127102 -0.02723322 -0.19961651] -259.70131111304016
[ 0.83227078  0.25203605  0.56417981  0.29375003 -0.01444941 -0.19944124] -259.6466070724444
[ 0.85871898  0.22700825  0.57576967  0.28903417 -0.0264138  -0.17570453] -259.69871965230806
[ 0.89344868  0.26082447  0.56730461  0.28227643 -0.00522773 -0.17165604] -259.69814517775745
[ 0.8435304   0.23726431  0.56375975  0.27677632 -0.02715736 -0.13151698] -259.6431517369947
[ 0.84154758  0.23947828  0.56205521  0.28452897 -0.02711942 -0.09746721] -259.64446320066236
[ 0.82724459  0.24651114  0.55115559  0.24492723 -0.02822463 -0.14069977] -259.64883493112296
[ 0.77044685  0.20792381  0.55423765  0.23923523 -0.05707633 -0.1344295 ] -259.7023179859676
[ 0.86269823  0.2475993   0.56403787  0.27151613 -0.01818988 -0.16234941] -259.69776319851564
[ 0.80119731  0.22114897  0.55750439  0.24999553 -0.04411418 -0.14373614] -259.70117442511787
[ 0.847323    0.24098672  0.5624045   0.26613598 -0.02467096 -0.15769609] -259.697875937357
[ 0.8347738   0.24300276  0.55401973  0.25131444 -0.03216073 -0.12642755] -259.6968739384815
[ 0.83790059  0.24465018  0.56396978  0.28526318 -0.02080339 -0.16547911] -259.644021698107
[ 0.83538749  0.24188773  0.55745767  0.26085178 -0.02769099 -0.13610838] -259.6979704482391
[ 0.8471076   0.22047188  0.56573512  0.27880933 -0.03157872 -0.1459719 ] -259.65308049338364
[ 0.82773461  0.22763849  0.56865058  0.25958142 -0.03553698 -0.14817534] -259.64355046554647
[ 0.85311431  0.24243181  0.56389881  0.27414623 -0.02267362 -0.14693319] -259.697070605581
[ 0.84599961  0.22993209  0.56922025  0.28111186 -0.02894594 -0.15205965] -259.69652309003925
[ 0.82590123  0.22522143  0.56455293  0.27013929 -0.03605408 -0.14294365] -259.64696600868405
[ 0.84128421  0.21872336  0.57794307  0.29924602 -0.02786476 -0.16895465] -259.64887920871024
[ 0.8284866   0.2280578   0.56565015  0.27549332 -0.03071916 -0.14895423] -259.647932758818
[ 0.82117161  0.24004664  0.56910696  0.27669052 -0.02779985 -0.15603609] -259.64177484334647
[ 0.80820361  0.24983402  0.57079288  0.27563111 -0.02591042 -0.16106818] -259.68746379779077
[ 0.8202908   0.24890292  0.55395365  0.24873532 -0.03149218 -0.12874714] -259.6936328116047
[ 0.83603586  0.22626825  0.57194571  0.28661835 -0.02877162 -0.15890277] -259.69706570675163
[ 0.832351    0.23865548  0.56643335  0.27673342 -0.02747861 -0.14377653] -259.6935352007148
[ 0.82445311  0.23384256  0.56887877  0.26813597 -0.03166842 -0.15210571] -259.6424897562468
[ 0.8295361   0.24234841  0.56653837  0.28097685 -0.02430162 -0.1607576 ] -259.6938265581961
[ 0.82353642  0.23263403  0.56682995  0.2734149  -0.03192697 -0.14948987] -259.6439564435069
[ 0.8248291   0.23405222  0.56737856  0.27609192 -0.02925951 -0.15249516] -259.64434309971
[ 0.83122791  0.229385    0.57352501  0.28796827 -0.02783231 -0.16249537] -259.69505147353544
[ 0.82073121  0.24447478  0.5615303   0.26271292 -0.02964602 -0.14239161] -259.641184758632
[ 0.81548286  0.25201967  0.55553295  0.25008525 -0.03055287 -0.13233974] -259.6911744560689
[ 0.81948805  0.23222016  0.56684759  0.26361637 -0.03495817 -0.13800739] -259.69109008185495
[ 0.8123855   0.23376799  0.56709069  0.26348745 -0.03427437 -0.15306541] -259.6909609913593
[ 0.82288093  0.24071925  0.56675748  0.27656152 -0.02656687 -0.16385389] -259.6431325372767
[ 0.83348196  0.24148851  0.56640332  0.28104847 -0.02468151 -0.15239203] -259.6418503853796
[ 0.82392264  0.24368304  0.56579037  0.27009618 -0.02817037 -0.15292791] -259.6403746421294
[ 0.82346941  0.24849845  0.56499627  0.26709831 -0.0276258  -0.15314429] -259.6386101953039
[ 0.82519299  0.25038936  0.56572776  0.27066767 -0.02406919 -0.15715134] -259.6901424469543
[ 0.82395056  0.23707287  0.5665544   0.27272809 -0.02996252 -0.15140524] -259.64264962707387
[ 0.82620502  0.24108869  0.56573253  0.26624324 -0.03056117 -0.13863777] -259.6394872598778
[ 0.82588688  0.24607367  0.56566165  0.26791505 -0.02736506 -0.1468306 ] -259.63892562134856
[ 0.82586225  0.25338101  0.56226491  0.27243354 -0.02422472 -0.14437175] -259.69054671188314
[ 0.8248054   0.23872718  0.5672253   0.26921036 -0.02980749 -0.15017222] -259.6413417011505
[ 0.81394121  0.24481463  0.56501436  0.25557499 -0.03292029 -0.14334549] -259.6872103923934
[ 0.82859677  0.24232004  0.56605608  0.2746801  -0.0267412  -0.1501304 ] -259.69227870890114
[ 0.82467814  0.24728606  0.56532896  0.26750668 -0.02749543 -0.14998744] -259.63864343899127
[ 0.82483722  0.24479357  0.5653644   0.26667077 -0.02909348 -0.14589103] -259.638883517469
[ 0.82210031  0.24648661  0.56326329  0.26490562 -0.02863591 -0.14776795] -259.6396295984648
[ 0.8241374   0.24361281  0.56611079  0.26815434 -0.02871665 -0.15165825] -259.63990797327693
[ 0.82232051  0.24427254  0.56705162  0.27189442 -0.02771283 -0.15459019] -259.64022963571
[ 0.82847569  0.24499348  0.5656998   0.27407339 -0.02615366 -0.15276816] -259.69146164274207
[ 0.81870531  0.24665654  0.56500532  0.26133665 -0.03027305 -0.14824489] -259.6387032456753
[ 0.82365542  0.24817213  0.56297139  0.25999637 -0.02956728 -0.14430776] -259.6380240473733
[ 0.82432288  0.25012193  0.56093128  0.25404735 -0.03049451 -0.13916655] -259.63716213174297
[ 0.82190035  0.25100157  0.56218572  0.25903413 -0.02915608 -0.14307579] -259.63742085687824
[ 0.8238708   0.24963276  0.56467403  0.26032568 -0.02941021 -0.14540205] -259.63676438682546
[ 0.82475604  0.25120583  0.5653794   0.25803572 -0.02979736 -0.14421909] -259.68657319963916
[ 0.82081175  0.25293887  0.56234279  0.25644549 -0.02905821 -0.14711598] -259.6367331984827
[ 0.81879901  0.25701152  0.56083199  0.25133285 -0.02904057 -0.14772845] -259.63575655927474
[ 0.82697489  0.25452756  0.56131077  0.25844502 -0.02746782 -0.14458997] -259.6882587192196
[ 0.82077271  0.24862429  0.56408168  0.26061374 -0.02957174 -0.14733116] -259.63788424165875
[ 0.81970024  0.25434411  0.56057136  0.24997735 -0.03093754 -0.14196199] -259.63578146718226
[ 0.81965259  0.25508028  0.55942908  0.24467873 -0.03191108 -0.13507771] -259.6353127043533
[ 0.81774417  0.2583712   0.55664548  0.23346893 -0.03405372 -0.12604442] -259.634034949473
[ 0.82133978  0.25820341  0.55786494  0.24211502 -0.03145913 -0.13379526] -259.63439496873394
[ 0.82002527  0.25822674  0.55832064  0.23805494 -0.03264248 -0.13495711] -259.6338309230943
[ 0.81908773  0.26183932  0.5563881   0.22756534 -0.03438568 -0.13089777] -259.6321003773889
[ 0.8158577   0.26301218  0.55806068  0.23421437 -0.03260111 -0.1361101 ] -259.6327866534136
[ 0.81363875  0.26796116  0.55211349  0.21923227 -0.03474904 -0.12677729] -259.6825022137096
[ 0.82131278  0.25421486  0.56153389  0.25005233 -0.03074492 -0.14074586] -259.6353475500249
[ 0.81834682  0.26320671  0.556537    0.22960561 -0.0331575  -0.12981196] -259.63230322316895
[ 0.81909732  0.26260437  0.55484471  0.22100768 -0.03642678 -0.11807334] -259.631499628376
[ 0.81924647  0.2654008   0.55185107  0.20584509 -0.04011988 -0.10324578] -259.6300337026404
[ 0.81589478  0.26912968  0.5509152   0.20755246 -0.03784742 -0.11255591] -259.63024417734863
[ 0.81405278  0.26878322  0.55226757  0.20396891 -0.03926264 -0.11242672] -259.67994150433117
[ 0.81951803  0.26084836  0.5564656   0.23257849 -0.03341001 -0.12845313] -259.6330051039641
[ 0.81823967  0.26944115  0.55342707  0.21231819 -0.03645349 -0.12098046] -259.6293776804596
[ 0.81848742  0.27497612  0.55181787  0.20174282 -0.03765337 -0.11844848] -259.62728332800384
[ 0.81612228  0.27167324  0.55205771  0.20293007 -0.03851165 -0.11523687] -259.628497103814
[ 0.8198708   0.27239645  0.54846163  0.19086609 -0.04129073 -0.10062216] -259.6276996086459
[ 0.81788967  0.27526515  0.54729353  0.18256168 -0.0434454  -0.09719036] -259.62656067458715
[ 0.8176611   0.28129437  0.54267179  0.15903972 -0.04858935 -0.08087956] -259.62430438266153
[ 0.81667321  0.28311757  0.54287032  0.16176008 -0.04695179 -0.07943182] -259.6249278901201
[ 0.82012565  0.28048983  0.5456616   0.16650883 -0.04652483 -0.08673231] -259.6240121575759
[ 0.82224109  0.28616991  0.5430348   0.14598702 -0.05086354 -0.07382052] -259.67332696664556
[ 0.81706701  0.2892484   0.54266257  0.15510411 -0.04638736 -0.09053795] -259.62281281717935
[ 0.81597729  0.3011722   0.53806832  0.12973362 -0.04952109 -0.08418404] -259.62055278609915
[ 0.82014288  0.29280894  0.5377928   0.13362032 -0.05166541 -0.06819592] -259.6733329775604
[ 0.81712743  0.27695717  0.54849148  0.18560263 -0.04180009 -0.10347663] -259.6265166264692
[ 0.8154799   0.29360597  0.54139883  0.14392981 -0.04905612 -0.08376212] -259.62204982718504
[ 0.81586077  0.29723625  0.53456958  0.11378208 -0.05649439 -0.05437368] -259.6208877454636
[ 0.81679854  0.3020149   0.53325533  0.10598208 -0.05724577 -0.05297788] -259.6726165983468
[ 0.81704521  0.2832216   0.54468245  0.16569749 -0.04566151 -0.09085194] -259.62429807990264
[ 0.81737676  0.29588918  0.53948053  0.13113711 -0.05166397 -0.0808294 ] -259.62046649609664
[ 0.81772853  0.30227498  0.53778563  0.11582562 -0.05402007 -0.0815282 ] -259.67056804920543
[ 0.81629409  0.3025773   0.53861531  0.12455659 -0.05105128 -0.07936494] -259.6716875071283
[ 0.81731935  0.28661511  0.54165767  0.15041894 -0.04920484 -0.0805009 ] -259.62295773663305
[ 0.81700136  0.30178125  0.5355964   0.11280597 -0.05516024 -0.06594221] -259.6715643177339
[ 0.81703425  0.28786151  0.54241093  0.15247461 -0.04803619 -0.08462451] -259.6228802897224
[ 0.81289045  0.30697024  0.53353369  0.10731655 -0.0548007  -0.06935924] -259.61987779051606
[ 0.80927285  0.32021044  0.52746973  0.07772042 -0.05893864 -0.0606727 ] -259.6195262615439
[ 0.81301459  0.31204341  0.53280831  0.09917361 -0.0553653  -0.06898125] -259.6195098275274
[ 0.81086221  0.32475756  0.52838362  0.07355094 -0.05844553 -0.06322142] -259.6714968647455
[ 0.81195981  0.31885764  0.52885417  0.07935093 -0.05897698 -0.05964322] -259.67124994387217
[ 0.81576564  0.29561054  0.53902174  0.13419369 -0.05077139 -0.07837919] -259.6211679151216
[ 0.8136094   0.31378137  0.52907391  0.08465036 -0.05852881 -0.05871131] -259.67114354025733
[ 0.81501227  0.29864982  0.5383176   0.12910995 -0.05142429 -0.07749941] -259.62091669383364
[ 0.81307254  0.31278989  0.53121628  0.0926919  -0.05703117 -0.06380098] -259.6191439745926
[ 0.81172599  0.32137956  0.52731355  0.071941   -0.06016106 -0.05651187] -259.6713357728317
[ 0.81317932  0.31446397  0.52955332  0.08563629 -0.05824723 -0.06011461] -259.67117022944916
[ 0.81455404  0.30260336  0.53612653  0.11824153 -0.05313002 -0.07315321] -259.6200859049495
[ 0.81189525  0.31766657  0.53382032  0.10245065 -0.05205568 -0.08950018] -259.6195959550057
[ 0.81041806  0.31922875  0.52890558  0.07740479 -0.05987383 -0.06146187] -259.6193723624343
[ 0.80669902  0.33229163  0.52396838  0.05809052 -0.06046757 -0.05836066] -259.62085092659856
[ 0.81470732  0.30498979  0.53560249  0.11287546 -0.05386487 -0.07521222] -259.6195216786366
[ 0.80957283  0.32637293  0.52714771  0.0691974  -0.05924647 -0.06672319] -259.6193649387747
[ 0.81145748  0.31421183  0.52722971  0.07390388 -0.06271775 -0.04278389] -259.6200111654609
[ 0.81178581  0.31680289  0.53217267  0.09531395 -0.0547212  -0.07782111] -259.61925486936303
[ 0.81491753  0.31053211  0.53514795  0.10449862 -0.05442898 -0.0773275 ] -259.6706445107589
[ 0.81068402  0.31779086  0.52938929  0.08441497 -0.05781122 -0.0648364 ] -259.6193046075661
[ 0.80814196  0.33001979  0.52494412  0.05985674 -0.06081819 -0.05932938] -259.62008721214727
[ 0.81306598  0.31124729  0.5329379   0.09962078 -0.0556032  -0.07124151] -259.61923003914575
[ 0.80985182  0.32270079  0.5277815   0.07370766 -0.05939707 -0.06631377] -259.6190883114201
[ 0.80827044  0.32802948  0.5252681   0.06097468 -0.06141295 -0.06498003] -259.6192916615449
[ 0.81225961  0.3166728   0.53130954  0.0942441  -0.05472961 -0.07545045] -259.6189683775326
[ 0.81318039  0.31539482  0.53251152  0.10266376 -0.0521575  -0.08244474] -259.6705948705479
[ 0.81400043  0.30629524  0.53445468  0.11080038 -0.05385135 -0.07309822] -259.6195337998109
[ 0.81067973  0.32135351  0.52897445  0.07959815 -0.05789769 -0.06831694] -259.619182586445
[ 0.81288781  0.31606486  0.53207483  0.09397721 -0.05531543 -0.07614518] -259.6704846645648
[ 0.81123497  0.31735936  0.53006067  0.08680553 -0.05718727 -0.0676636 ] -259.6192185698857
[ 0.81160241  0.31723832  0.52858745  0.08024208 -0.05922748 -0.05977464] -259.61893270254666
[ 0.81151071  0.31745604  0.52679483  0.07270615 -0.06148062 -0.05075141] -259.6192332999054
[ 0.80983438  0.32479093  0.52637206  0.06947569 -0.05955356 -0.06253195] -259.6191828111824
[ 0.81119853  0.32115605  0.52801976  0.07651433 -0.05875825 -0.06439931] -259.61877372266036
[ 0.81118031  0.3230544   0.5269993   0.07136873 -0.05954375 -0.06276717] -259.6707723330738
[ 0.81305384  0.31251285  0.53225759  0.09619038 -0.05612686 -0.07015341] -259.61907742298416
[ 0.81299985  0.3130034   0.53074959  0.09159867 -0.05719246 -0.06498057] -259.61887160702986
[ 0.81058282  0.32163818  0.52835219  0.07814051 -0.05811274 -0.06988974] -259.61882184482545
[ 0.8140472   0.31137308  0.5319772   0.09860237 -0.05531873 -0.06856894] -259.6710419017169
[ 0.81090067  0.31986886  0.52883043  0.07993134 -0.05837748 -0.06687756] -259.6189118189754
[ 0.81012746  0.32401302  0.52635872  0.07069996 -0.05933914 -0.06363735] -259.6188986049423
[ 0.81021097  0.32229982  0.52565651  0.0647982  -0.06227291 -0.05440261] -259.61906063990466
[ 0.81174745  0.31807955  0.52989628  0.08688263 -0.05661543 -0.07018849] -259.61889954484025
[ 0.81091652  0.3220147   0.52881487  0.08101373 -0.05690436 -0.0735497 ] -259.6704372960076
[ 0.81143094  0.31843242  0.5286443   0.080435   -0.0586467  -0.06321841] -259.6188380441375
[ 0.81179502  0.31890534  0.52850985  0.08149236 -0.05784409 -0.06522706] -259.61865707781106
[ 0.81224219  0.31842358  0.52834956  0.08227288 -0.05757739 -0.06440181] -259.6708631028682
[ 0.81096409  0.32096992  0.52698186  0.07274432 -0.06001569 -0.06026232] -259.61863983895813
[ 0.81057241  0.3224151   0.52552465  0.06567517 -0.06171582 -0.05529924] -259.61886106842155
[ 0.81286295  0.31402209  0.53072713  0.08960843 -0.0575175  -0.06568846] -259.618833928338
[ 0.80994493  0.32537127  0.52632878  0.06804632 -0.05977253 -0.06458119] -259.6189666424776
[ 0.81223612  0.31609537  0.52964438  0.08571058 -0.05783748 -0.06488073] -259.6187344451588
[ 0.81178224  0.31916323  0.52876742  0.08096852 -0.05804855 -0.06689747] -259.6705897643341
[ 0.81151876  0.31861512  0.52867508  0.08056838 -0.05849716 -0.06413817] -259.61875975663236
[ 0.80990216  0.32510458  0.52600058  0.06878173 -0.0595043  -0.06391065] -259.61888667399603
[ 0.81212275  0.31679271  0.52954549  0.08440176 -0.0580142  -0.06524401] -259.6187263480721
[ 0.81269561  0.31587332  0.52877328  0.08233673 -0.05887622 -0.05816079] -259.6187842725969
[ 0.81216741  0.31731454  0.52866801  0.08128768 -0.05868535 -0.06109303] -259.6187379588101
[ 0.81240285  0.31507494  0.5293218   0.08555403 -0.0582064  -0.06254913] -259.6187188373382
[ 0.81237732  0.31643582  0.52888205  0.08316186 -0.05837058 -0.06228059] -259.6186328347689
[ 0.8128066   0.31534617  0.52898553  0.08445861 -0.05830728 -0.0613518 ] -259.61859503377127
[ 0.81194173  0.31708028  0.52899496  0.08349954 -0.05805637 -0.06541199] -259.6185968900738
[ 0.81177489  0.31862776  0.52780212  0.07833962 -0.0589772  -0.06180138] -259.61854217142786
[ 0.81154428  0.31989395  0.52688098  0.07465415 -0.05954707 -0.0602617 ] -259.6184030401018
[ 0.81169543  0.31896416  0.52701284  0.07639924 -0.05931143 -0.05977733] -259.6184443103301
[ 0.81117953  0.32197833  0.52646687  0.07219538 -0.05948757 -0.06154827] -259.670873387396
[ 0.81209702  0.31680079  0.52860807  0.08221436 -0.0585267  -0.06229892] -259.6186124630177
[ 0.81188803  0.31744641  0.52731156  0.07649771 -0.06007742 -0.05789429] -259.6184400076671
[ 0.81302695  0.31420733  0.52894946  0.08649689 -0.0579264  -0.06206968] -259.61849352177103
[ 0.81220399  0.31751198  0.52743705  0.07845435 -0.05921529 -0.05995668] -259.61834003784253
[ 0.81225747  0.31786757  0.52685153  0.07657434 -0.05955959 -0.05878556] -259.6709476427948
[ 0.81244669  0.31737639  0.52653085  0.07548744 -0.06007193 -0.05502517] -259.67122666625147
[ 0.81206797  0.31715431  0.52837893  0.08149652 -0.05856026 -0.06281528] -259.61850353676493
[ 0.81133562  0.31971321  0.52633808  0.07354101 -0.05990534 -0.05957318] -259.6184577473834
[ 0.81183013  0.31875804  0.52626439  0.07385127 -0.06010073 -0.057029  ] -259.61845190509223
[ 0.81047221  0.32322192  0.52479884  0.06463569 -0.06145936 -0.05609438] -259.61865546490196
[ 0.81238826  0.31646098  0.52791181  0.08103159 -0.05880964 -0.06057586] -259.6184169707775
[ 0.81251442  0.31663196  0.5279348   0.08008843 -0.05911519 -0.0589251 ] -259.6184965626894
[ 0.81163032  0.3189429   0.52673726  0.07517786 -0.0597078  -0.05941116] -259.61847620841365
[ 0.81187413  0.31870296  0.52715901  0.07655425 -0.05938118 -0.06010919] -259.6183721410241
[ 0.81229612  0.31698648  0.52767443  0.07974297 -0.05901247 -0.06026627] -259.6183800408715
[ 0.81204601  0.31747919  0.5273743   0.07747603 -0.05964636 -0.05892548] -259.61838350689686
[ 0.81194971  0.31823807  0.52722494  0.0774268  -0.05926336 -0.059867  ] -259.6183880229169
[ 0.81201706  0.31813501  0.52685072  0.07615281 -0.05965801 -0.05849284] -259.6184750203942
[ 0.8117698   0.31861259  0.52688756  0.07599768 -0.05956032 -0.05976493] -259.6182962905814
[ 0.81202953  0.31770875  0.52773505  0.07906455 -0.05903498 -0.06113701] -259.61842709000285
[ 0.81202641  0.31781531  0.52751396  0.07833661 -0.05919074 -0.06047597] -259.6183906967606
[ 0.81202017  0.31802844  0.5270718   0.07688074 -0.05950225 -0.05915388] -259.6183527115799
[ 0.81212037  0.31753581  0.52730977  0.07760854 -0.05950926 -0.05952514] -259.6183414902835
[ 0.81204885  0.31831356  0.5271389   0.07760348 -0.05908057 -0.06066655] -259.61830030660605
[ 0.81171631  0.31924864  0.52666027  0.07462338 -0.05973716 -0.05945919] -259.61842363544224
[ 0.81215117  0.31755202  0.52742089  0.07846307 -0.05919364 -0.0600645 ] -259.61836106635195
[ 0.81223065  0.31714851  0.52726297  0.07844837 -0.05930593 -0.05960137] -259.6182903159857
[ 0.81240891  0.31637128  0.52731496  0.07939544 -0.0592683  -0.05934746] -259.61825271072064
[ 0.81203953  0.31790587  0.52696579  0.07685034 -0.05951836 -0.05940705] -259.6182613039144
[ 0.81217697  0.31738859  0.52727954  0.07842253 -0.05921511 -0.06040205] -259.61828387378335
[ 0.81209565  0.31783214  0.52703149  0.07796606 -0.05911006 -0.0603231 ] -259.6182397036721
[ 0.81208329  0.31798031  0.52689235  0.07814482 -0.05891046 -0.06072208] -259.6182401757202
[ 0.81197592  0.3179627   0.52676904  0.07695749 -0.05936894 -0.0600137 ] -259.6182029835571
[ 0.81186189  0.31818807  0.52643503  0.07620907 -0.05944577 -0.06004221] -259.61827128817816
[ 0.81210674  0.31704416  0.52694389  0.07759304 -0.0595998  -0.05908622] -259.6182394928647
[ 0.81249811  0.31622232  0.52721401  0.07973062 -0.05913321 -0.0597616 ] -259.6182027605625
[ 0.81286226  0.31502719  0.52737723  0.08159709 -0.05891965 -0.05975993] -259.6181874866795
[ 0.81231936  0.31665919  0.52685459  0.07836395 -0.05937993 -0.05891043] -259.61834276671965
[ 0.81221257  0.31720624  0.5271733   0.07840789 -0.05925632 -0.06002915] -259.6182410913241
[ 0.81251449  0.3159087   0.52723751  0.08045533 -0.05898933 -0.0601128 ] -259.618201787182
[ 0.8121803   0.3172891   0.52686253  0.07826353 -0.0591464  -0.06042751] -259.61814468191324
[ 0.81206599  0.31774801  0.52663632  0.07769758 -0.05908544 -0.06096753] -259.6180843760149
[ 0.81232778  0.31663473  0.52682519  0.07901431 -0.05910143 -0.06005861] -259.6181257410402
[ 0.81252208  0.31560969  0.52689824  0.07980555 -0.05924481 -0.0596765 ] -259.6181102489197
[ 0.81264943  0.31591951  0.52697062  0.08091608 -0.05863674 -0.06111014] -259.61807304020846
[ 0.81292078  0.31535718  0.52698399  0.08257761 -0.05815521 -0.0621221 ] -259.6180179399645
[ 0.81309521  0.31413246  0.52721713  0.08342499 -0.05846301 -0.06088546] -259.6181212405214
[ 0.81275021  0.31559438  0.52674185  0.08091705 -0.05866719 -0.06104391] -259.618018541374
[ 0.81236509  0.31666496  0.52639034  0.0795486  -0.05865271 -0.06182477] -259.61797255689413
[ 0.8121165   0.31748385  0.52589689  0.07852436 -0.05851924 -0.06285719] -259.6180051745164
[ 0.812912    0.3150675   0.52679743  0.08230948 -0.05832136 -0.06211481] -259.6179537789534
[ 0.81320411  0.31428389  0.52678355  0.08395707 -0.05793133 -0.06314291] -259.6179293796469
[ 0.81218088  0.31762024  0.52626097  0.07807616 -0.05878255 -0.06204045] -259.6179374341002
[ 0.81264027  0.3168132   0.52636744  0.08111914 -0.05784667 -0.06403739] -259.6706536832778
[ 0.81255163  0.31591057  0.52676554  0.08013395 -0.05889527 -0.06076672] -259.61804032482445
[ 0.81325823  0.3140624   0.52667242  0.08403923 -0.05794264 -0.06267942] -259.6179296596582
[ 0.81300814  0.31528379  0.52651217  0.08290462 -0.05781527 -0.0635178 ] -259.6178830349429
[ 0.81323639  0.3149704   0.52638549  0.08428996 -0.05727526 -0.06489333] -259.67076743077143
[ 0.81289554  0.31549644  0.52645929  0.08278405 -0.05775938 -0.06406524] -259.61784919279347
[ 0.8129682   0.31544746  0.52631801  0.08371755 -0.05730548 -0.06557591] -259.61780403091973
[ 0.81274077  0.31576373  0.52599517  0.08150347 -0.05798812 -0.06413832] -259.6177097544578
[ 0.81265077  0.31596701  0.52550076  0.08096641 -0.05790457 -0.06514643] -259.6176126097675
[ 0.81339169  0.3142233   0.52629229  0.08500508 -0.05724124 -0.06554286] -259.6707529474464
[ 0.81262174  0.31605455  0.52636583  0.08091272 -0.05829984 -0.06275429] -259.61787355474377
[ 0.81372286  0.31274612  0.52645661  0.08742305 -0.05695049 -0.06556514] -259.61786459872553
[ 0.81280037  0.31586521  0.52597322  0.08258791 -0.05745969 -0.06588807] -259.6176805445198
[ 0.81271992  0.31617083  0.52559198  0.08221368 -0.05731378 -0.06633964] -259.61764545107553
[ 0.81281982  0.3154666   0.52555663  0.08303582 -0.05726268 -0.06690536] -259.61761842236234
[ 0.81327224  0.31449986  0.52543325  0.08573542 -0.05643239 -0.06905255] -259.6175839211309
[ 0.81359749  0.31372252  0.52496696  0.08814676 -0.05549867 -0.07220168] -259.6708801035368
[ 0.81202092  0.31839287  0.52500134  0.07866255 -0.05760904 -0.06740418] -259.6174917705785
[ 0.81116995  0.32121624  0.52427371  0.0742823  -0.05793831 -0.0683237 ] -259.6175192699878
[ 0.81245981  0.31667333  0.52470105  0.08068304 -0.05735524 -0.06800283] -259.6174122339864
