[-0.49456381 -1.14827022 -0.18014908  0.78309534 -1.22258066  0.29061069] -281.84964495714064
[ 0.09039032 -2.53083849  0.79176402 -0.54239524  0.86206898  1.78835279] -0.0007577415649557555
[ 0.09238778 -2.5305614   0.79729478 -0.53106194  0.86288568  1.7879342 ] -0.0005306188499914644
[ 0.10805052 -2.5399821   0.80027154 -0.5319929   0.86517811  1.79289351] -0.00046361005969181317
[ 0.0921585  -2.5309849   0.79807623 -0.53849127  0.87291418  1.77648235] -0.00044740836209298255
[ 0.0874081  -2.52945056  0.79499777 -0.55116328  0.88072827  1.76561258] -0.0008729659840962935
[ 0.09332767 -2.52959104  0.79953846 -0.56733528  0.87289275  1.79242439] -0.0005737492022470708
[ 0.08283251 -2.53669849  0.79962214 -0.55996955  0.87169818  1.79584736] -0.00026730074820389396
[ 0.0717444  -2.54113971  0.79892333 -0.57958142  0.87503429  1.80319018] -0.00033316900470000386
[ 0.09101517 -2.53729264  0.80113136 -0.51092484  0.86343321  1.78572567] -0.0004018222605755661
[ 0.09149752 -2.53856603  0.80465389 -0.54048581  0.87362279  1.78947969] -0.00027300688647931867
[ 0.09738028 -2.54467623  0.78664335 -0.51888827  0.8707244   1.79005222] -0.0006605123853067204
[ 0.09015993 -2.53215399  0.80614269 -0.54193411  0.86848891  1.78843143] -0.00030768979719180697
[ 0.07111937 -2.53006465  0.80097132 -0.53982517  0.87439365  1.78356252] -0.0003955091090165541
[ 0.08308161 -2.53414266  0.80943026 -0.55356162  0.872959    1.77977474] -0.0002660555792753784
[ 0.07969938 -2.53399187  0.81709425 -0.56851812  0.87515952  1.77296131] -0.000524186801916211
[ 0.07774353 -2.53865458  0.809241   -0.54374243  0.86861773  1.79779145] -0.00024637955639158853
[ 0.07053605 -2.54248942  0.81482338 -0.54636801  0.86646951  1.80844601] -0.0005350484774573213
[ 0.07446299 -2.53280083  0.80888908 -0.58224807  0.87982688  1.79257005] -0.0004069788344462596
[ 0.08687712 -2.53616968  0.80307079 -0.52875564  0.86753163  1.78743677] -0.0002502204600738737
[ 0.09961137 -2.54206382  0.80974893 -0.54965789  0.86657911  1.79602463] -0.0003674263352958396
[ 0.09248837 -2.53906403  0.80755453 -0.54719971  0.86853274  1.7929091 ] -0.00023560644411048487
[ 0.08134696 -2.54227784  0.80504818 -0.54930414  0.87249845  1.79264827] -9.587663921791352e-05
[ 0.07694047 -2.54733977  0.80450093 -0.55298916  0.87450321  1.79475669] -5.121351348773137e-05
[ 0.07515701 -2.53879037  0.80648599 -0.55492022  0.86765804  1.79335902] -0.00037355947432532395
[ 0.0874124  -2.53862211  0.80511192 -0.54409442  0.87213161  1.79044952] -0.00017287227483321664
[ 0.08534866 -2.54129912  0.81334766 -0.53014478  0.86972712  1.78519207] -0.00017227081456084662
[ 0.08585524 -2.54624044  0.80484535 -0.52874709  0.86738901  1.80307046] -0.0002775432262751343
[ 0.08377502 -2.53716711  0.80828403 -0.54735799  0.87156651  1.78559867] -0.00016853483659884177
[ 0.08102569 -2.54454589  0.81294257 -0.55975385  0.87416134  1.79479573] -0.00010793536555452699
[ 0.09125333 -2.54402476  0.80800622 -0.5501042   0.87492311  1.78344247] -0.00016041548884671752
[ 0.07609682 -2.54526889  0.80984325 -0.54761509  0.87713823  1.78516928] -0.00010285067133043111
[ 0.07740093 -2.5479264   0.81386297 -0.55189394  0.87520824  1.78586878] -4.985565241221448e-05
[ 0.0723952  -2.55257854  0.8182385  -0.5557937   0.87674655  1.78357842] -9.108627697928052e-05
[ 0.07681543 -2.54745848  0.80579899 -0.5730933   0.87943976  1.79135181] -0.00010439871107211007
[ 0.07606921 -2.55502096  0.81003428 -0.56445852  0.88022479  1.79286292] -7.842448505035858e-05
[ 0.06352952 -2.5518287   0.81098811 -0.56649708  0.87863541  1.79815927] -9.04103969668263e-05
[ 0.0679251  -2.55373517  0.80540027 -0.55909518  0.88088854  1.78792718] -8.469539001440233e-05
[ 0.06917192 -2.55291481  0.81241094 -0.54108969  0.87609305  1.79022957] -0.00012811334157160725
[ 0.07490455 -2.54882256  0.80745198 -0.5650924   0.87860308  1.79107125] -4.820115472313486e-05
[ 0.06949311 -2.55628896  0.8075696  -0.57239367  0.87888286  1.79837941] -5.787969042893115e-05
[ 0.08404827 -2.55121591  0.80528523 -0.55547721  0.87746816  1.78546281] -7.913306051609962e-05
[ 0.08502708 -2.54846968  0.81083472 -0.56167312  0.87407491  1.79487344] -9.828619294381795e-05
[ 0.0722006  -2.5524188   0.80675888 -0.55973966  0.87918513  1.78966375] -3.7948789013808095e-05
[ 0.06495468 -2.55138991  0.81144098 -0.56671191  0.87806761  1.79873812] -8.905810895166744e-05
[ 0.07927488 -2.55125941  0.80682417 -0.55828588  0.87761802  1.78878164] -3.653801952246018e-05
[ 0.0740023  -2.54633101  0.8056219  -0.55567305  0.87444206  1.78997759] -4.2430148528643695e-05
[ 0.08208147 -2.54174369  0.80743735 -0.54216436  0.87430372  1.78166048] -0.0001232901125651915
[ 0.0726402  -2.55265264  0.80753654 -0.56483634  0.87773808  1.79419968] -2.2780316214331658e-05
[ 0.07320068 -2.55246384  0.81151788 -0.56551793  0.87976165  1.78509754] -4.9647500098818565e-05
[ 0.07134013 -2.55338969  0.80137415 -0.57115448  0.88057444  1.79372837] -7.951006053401427e-05
[ 0.07588573 -2.54929222  0.81074076 -0.55670908  0.87654979  1.78783368] -2.4464369716488396e-05
[ 0.0764354  -2.54779504  0.8034602  -0.5545942   0.8749504   1.79541165] -5.5166902641264135e-05
[ 0.07400936 -2.55129664  0.80950346 -0.562787    0.87855884  1.78767607] -2.6680931863925612e-05
[ 0.07443314 -2.55226101  0.80820993 -0.55425127  0.87609423  1.78830622] -6.1239386787903764e-06
[ 0.07419743 -2.55398023  0.8085889  -0.54883071  0.8748398   1.78692371] -1.666367673631021e-05
[ 0.075479   -2.55672923  0.81090268 -0.5631967   0.88080597  1.78884276] -7.841353500803119e-05
[ 0.07437148 -2.54893056  0.8069421  -0.55755396  0.87603304  1.78969388] -1.7769053627560924e-05
[ 0.07800433 -2.54947869  0.80982677 -0.55840151  0.8750122   1.78916664] -2.372005613578073e-05
[ 0.07050654 -2.55004452  0.81076235 -0.55989384  0.8757107   1.79017709] -3.79464896764039e-05
[ 0.07708279 -2.55095568  0.80780871 -0.55868787  0.87714119  1.7891305 ] -1.8015712018699534e-05
[ 0.07679653 -2.54989363  0.80751814 -0.55402634  0.87429733  1.79176747] -1.66473389378978e-05
[ 0.07522375 -2.55209852  0.80520663 -0.55921003  0.87555557  1.79292112] -1.32477732953206e-05
[ 0.07217829 -2.55278532  0.80458058 -0.55778709  0.87727428  1.79283965] -2.275225355308007e-05
[ 0.07738846 -2.5496556   0.80588549 -0.54900251  0.8743938   1.78735326] -1.7730705401554898e-05
[ 0.07958709 -2.54847968  0.80927642 -0.55312357  0.87389744  1.7868845 ] -2.835985467406369e-05
[ 0.07403049 -2.55170891  0.80575454 -0.55662121  0.87643007  1.79135086] -1.1232400875388296e-05
[ 0.07366516 -2.5505604   0.80536356 -0.55153391  0.87379348  1.79133377] -2.608775965179673e-05
[ 0.07622838 -2.55085686  0.80719743 -0.55689938  0.87630427  1.78968132] -9.833320907517726e-06
[ 0.07699544 -2.55322762  0.80631529 -0.55244962  0.87499205  1.7907662 ] -5.025291472083935e-06
[ 0.07830743 -2.55537614  0.80600188 -0.54989746  0.87447156  1.79130236] -1.1253138843226774e-05
[ 0.07384745 -2.55369325  0.80751516 -0.56215011  0.8768307   1.79424447] -1.5010888478413727e-05
[ 0.07345636 -2.55472176  0.80588152 -0.5598342   0.87777163  1.79065593] -1.0460185664481895e-05
[ 0.07627507 -2.55126498  0.80533995 -0.55093846  0.8755519   1.78698275] -1.36658401331381e-05
[ 0.07566817 -2.55187205  0.80588375 -0.55374138  0.8758716   1.78879818] -6.907387000448037e-06
[ 0.07504691 -2.55278421  0.80787419 -0.55205566  0.87693238  1.78693179] -1.885069693430929e-05
[ 0.07517954 -2.55226994  0.80587352 -0.55742144  0.87589977  1.79142379] -6.356200413875293e-06
[ 0.07662318 -2.55336083  0.80736594 -0.55491122  0.87588111  1.78852635] -1.4803336483411888e-06
[ 0.07791953 -2.55418679  0.80817163 -0.55405622  0.87560663  1.7871141 ] -3.2735996370005295e-06
[ 0.07825293 -2.54989434  0.80773377 -0.55005724  0.87390938  1.78851142] -1.441821597375704e-05
[ 0.0746555  -2.5535149   0.80634458 -0.55738996  0.87680607  1.7901198 ] -4.790801165802303e-06
[ 0.07495661 -2.55464526  0.80613357 -0.55315558  0.87554401  1.7896322 ] -3.6184264738283975e-06
[ 0.07527964 -2.55455447  0.80753052 -0.55611832  0.87586748  1.79079334] -1.2113490317683017e-06
[ 0.07508537 -2.55589569  0.8083539  -0.55730679  0.87586542  1.79179092] -4.060033023694015e-06
[ 0.07580163 -2.55491809  0.80809309 -0.55200389  0.87582854  1.78795759] -4.990897242816047e-06
[ 0.0770042  -2.55581271  0.80571774 -0.55442492  0.87554553  1.79095894] -5.5414382602862415e-06
[ 0.07636143 -2.55492479  0.80634078 -0.55438151  0.8756827   1.79029576] -2.4053843787434643e-06
[ 0.07423056 -2.55541183  0.80762087 -0.55687053  0.87687792  1.78834214] -3.108119322755863e-06
[ 0.07490068 -2.55388594  0.80568567 -0.55893848  0.87639122  1.79127895] -4.49546444575527e-06
[ 0.07612853 -2.5554128   0.80721454 -0.55406859  0.87527541  1.78950311] -1.5304035250350373e-06
[ 0.07629264 -2.55555072  0.80838308 -0.55089677  0.87531833  1.78775202] -6.146424586650603e-06
[ 0.07524867 -2.55430214  0.80636002 -0.55692805  0.87612299  1.79039722] -1.445667950005998e-06
[ 0.07633406 -2.55467703  0.80801065 -0.55793716  0.87635853  1.78965378] -1.5154343146628445e-06
[ 0.07776128 -2.55366553  0.80665328 -0.55457775  0.87485149  1.79138104] -4.700631576955825e-06
[ 0.07511324 -2.55497526  0.80737897 -0.55629734  0.87637131  1.78910187] -8.750645568419318e-07
[ 0.07521434 -2.55416939  0.80827943 -0.55770538  0.87627624  1.78902946] -9.785190277249968e-07
[ 0.07514251 -2.5532669   0.80776064 -0.55923057  0.87701714  1.78966423] -4.700817500441287e-06
[ 0.07588203 -2.55487633  0.80735106 -0.55535908  0.87571085  1.78954339] -2.1709395941024665e-07
[ 0.0747863  -2.55406911  0.80674466 -0.55450264  0.87571813  1.78947677] -1.6565910865918897e-06
[ 0.07594712 -2.55452505  0.80769415 -0.55707853  0.87619843  1.78960952] -5.109148186063429e-07
[ 0.07427183 -2.55577338  0.80749878 -0.55825102  0.87630132  1.79096525] -2.2684432793193515e-06
[ 0.07603534 -2.55396397  0.80739915 -0.55574617  0.87598616  1.78913608] -4.340381464754224e-07
[ 0.07590857 -2.55471935  0.80885108 -0.55584022  0.87601383  1.788674  ] -1.2678394027706362e-06
[ 0.07574359 -2.55461505  0.80822831 -0.55611218  0.87604112  1.78910481] -4.175088817536348e-07
[ 0.07603225 -2.55448721  0.80791317 -0.55664791  0.87632723  1.78771503] -1.783210684728044e-06
[ 0.07546779 -2.55453766  0.80762618 -0.55625072  0.87598242  1.79002376] -3.744799689264283e-07
[ 0.07618203 -2.55499505  0.80694652 -0.55457595  0.87582052  1.78981035] -1.3442748173587024e-06
[ 0.07545626 -2.5543758   0.8079462  -0.55692303  0.87616231  1.78922468] -3.251954563756025e-07
[ 0.07639748 -2.55398937  0.80803605 -0.55619256  0.87565578  1.78977888] -6.167497148750918e-07
[ 0.07607642 -2.55423584  0.80787178 -0.55621876  0.87583467  1.78960963] -2.2466869591356563e-07
[ 0.07560669 -2.55434316  0.80778008 -0.55512478  0.87570741  1.78927126] -3.204502010221015e-07
[ 0.07537558 -2.55503065  0.80820206 -0.55625001  0.87582676  1.78978977] -6.636231615915874e-07
[ 0.0758704  -2.55423064  0.80759987 -0.55587213  0.87594631  1.7892995 ] -1.6578600140595018e-07
[ 0.0757096  -2.55425143  0.80716341 -0.55580399  0.8757402   1.78988593] -2.7211046148286696e-07
[ 0.07606601 -2.55423341  0.80761128 -0.55551654  0.87571817  1.78892103] -1.4085464812127709e-07
[ 0.07636512 -2.55408129  0.80760384 -0.55514945  0.87558604  1.78836967] -6.139979461410688e-07
[ 0.07628079 -2.5543478   0.80717963 -0.5543754   0.87539022  1.7896189 ] -5.568712477715226e-07
[ 0.07566239 -2.5543688   0.80775456 -0.55628612  0.87596929  1.78932324] -9.437995874744128e-08
[ 0.07614893 -2.55438898  0.80733725 -0.55656076  0.87593242  1.78958965] -2.0578766746031182e-07
[ 0.07619246 -2.55452657  0.80801186 -0.55613381  0.8759637   1.78887621] -3.281370846606437e-07
[ 0.07583032 -2.55432021  0.80737552 -0.55588644  0.87579608  1.7896335 ] -8.258046879097823e-08
[ 0.07574361 -2.55457029  0.80713807 -0.55560827  0.87585637  1.78916048] -1.256531561967711e-07
[ 0.07589186 -2.55382778  0.80758779 -0.556551    0.8760287   1.78909907] -4.147183476259893e-07
[ 0.07588449 -2.55461419  0.80741024 -0.55565706  0.87579031  1.78943231] -4.6108406739437094e-08
[ 0.07553681 -2.5543902   0.80762594 -0.55504809  0.87575976  1.78900037] -3.5456029095391327e-07
[ 0.0759959  -2.55438929  0.80740942 -0.55618259  0.87588925  1.78944233] -5.0139803879471885e-08
[ 0.07585717 -2.55460143  0.80729983 -0.55584021  0.87572684  1.78933813] -6.892028716232375e-08
[ 0.07559195 -2.55472133  0.8071846  -0.55630369  0.87595788  1.78985563] -2.2285025408608246e-07
[ 0.07594749 -2.55435539  0.80750461 -0.55571333  0.8757781   1.78915468] -3.105931407543519e-08
[ 0.07598231 -2.55431282  0.80777999 -0.55624699  0.87579358  1.78961425] -1.5271828508729922e-07
[ 0.07580328 -2.55450592  0.80729855 -0.55576795  0.87584067  1.78927392] -3.562726171693986e-08
[ 0.07611049 -2.55456001  0.8070115  -0.55539641  0.87563779  1.78943505] -2.0231627046695354e-07
[ 0.07577442 -2.5544166   0.80756879 -0.55606369  0.87588642  1.78935119] -1.865126936651682e-08
[ 0.07592393 -2.55464073  0.80745496 -0.55585517  0.87584112  1.78903068] -5.2349364473778044e-08
[ 0.07591934 -2.55437261  0.80758237 -0.55590638  0.87594845  1.78922358] -1.0186378864392811e-07
[ 0.07587271 -2.55454422  0.80737046 -0.55585675  0.87578224  1.78930949] -1.7335852696687845e-08
[ 0.0758355  -2.55430115  0.80739907 -0.55589196  0.87581454  1.78962396] -9.401100538136729e-08
[ 0.07590182 -2.55455583  0.80744099 -0.55586437  0.87583448  1.789179  ] -1.344016380660815e-08
[ 0.07573217 -2.5546081   0.80745513 -0.55545846  0.87574815  1.78912454] -1.1779750507207475e-07
[ 0.07592997 -2.55444399  0.80742085 -0.55600156  0.87585398  1.78936288] -1.2936407158358274e-08
[ 0.07585875 -2.55432646  0.80745784 -0.55609882  0.87586832  1.78911141] -3.891370828275447e-08
[ 0.07586518 -2.55439839  0.80744594 -0.55598838  0.87584882  1.78919164] -1.2483277791898015e-08
[ 0.07596058 -2.55439889  0.80761866 -0.55606141  0.87582067  1.78924237] -3.179416301141478e-08
[ 0.07592126 -2.55442565  0.80753864 -0.55598805  0.87582567  1.78925026] -9.846542333391106e-09
[ 0.07580762 -2.55457284  0.80742394 -0.5562076   0.8758991   1.78939347] -7.798521720800731e-09
[ 0.07573769 -2.55468157  0.80738361 -0.55645474  0.87595961  1.78951287] -5.158863590567035e-08
[ 0.07599177 -2.5545637   0.80731148 -0.55590521  0.87579501  1.78921106] -3.117090030138646e-08
[ 0.07582876 -2.55445338  0.80750446 -0.55602407  0.87586356  1.78931616] -3.967101404233275e-09
[ 0.07587883 -2.5544058   0.80755448 -0.55616792  0.87592629  1.78925498] -3.1603089978735374e-08
[ 0.07587424 -2.55450962  0.80741647 -0.55593455  0.87581826  1.78929586] -4.225046503542171e-09
[ 0.07584052 -2.55437879  0.80747578 -0.5561837   0.87586865  1.78942442] -1.777902969217872e-08
[ 0.0758865  -2.55451157  0.80744969 -0.5559442   0.87584302  1.78924036] -3.8808678077442644e-09
[ 0.07579788 -2.55451316  0.80750553 -0.55602739  0.8758455   1.7891997 ] -1.597013876691945e-08
[ 0.07589695 -2.55446128  0.80744202 -0.55600802  0.87585186  1.78932209] -4.004874579675956e-09
[ 0.07587326 -2.55457972  0.80747913 -0.55604712  0.87585167  1.78941443] -7.6770385805654e-09
[ 0.07580118 -2.55460382  0.8073666  -0.55606714  0.87588349  1.78941053] -1.8397087729000296e-08
[ 0.07589124 -2.55447019  0.80749563 -0.55600782  0.87584012  1.78929033] -2.3047612137760477e-09
[ 0.07594269 -2.55442241  0.80750519 -0.55578098  0.8757904   1.78923293] -1.453341398872594e-08
[ 0.07584139 -2.55453523  0.80744425 -0.55610095  0.87587193  1.78935334] -1.4783316533627987e-09
[ 0.07586643 -2.55440071  0.80743838 -0.55595942  0.87584458  1.78919161] -1.158083564780402e-08
[ 0.07587155 -2.55453497  0.80746894 -0.55602519  0.8758499   1.78935873] -1.6638907496004502e-09
[ 0.07586455 -2.55447926  0.80751853 -0.5561022   0.87588854  1.78933113] -7.779463204941008e-09
[ 0.07587182 -2.55450203  0.80744198 -0.55597646  0.87583583  1.78930468] -9.368546027837843e-10
[ 0.07583347 -2.55454117  0.80749297 -0.55601821  0.8758496   1.78929911] -2.0082066727131812e-09
[ 0.07590323 -2.55457834  0.80742669 -0.55600021  0.87583323  1.78929936] -6.035784877864934e-09
[ 0.07584738 -2.55448462  0.80748502 -0.5560181   0.87585598  1.78931196] -1.6013300508337523e-09
[ 0.07583245 -2.55451117  0.80749325 -0.55610471  0.8758581   1.78939902] -4.46798650861323e-09
[ 0.07587299 -2.55451147  0.80746058 -0.55598433  0.87584679  1.78928002] -1.2075765330607394e-09
[ 0.07582163 -2.55456631  0.80743562 -0.55603326  0.87586322  1.78934562] -3.715004506872924e-09
[ 0.07587384 -2.55449422  0.80748062 -0.55601418  0.8758459   1.78930415] -7.738533903523425e-10
--------------------------------------------
[-1.19275074  0.24235281 -0.53948869  0.94684201 -0.28200388 -1.2975865 ] -268.44207941273385
[ 0.66142632  1.48548202 -0.21793647  1.57046958  0.42954325 -0.22751682] -287.4371765974899
[-1.53026879  1.00086026 -1.76828113 -0.51411105 -0.02660048  0.40389419] -251.46278099522658
[-0.70943659 -0.75212667 -1.6565207  -1.17030946  0.86268685 -1.10126191] -411.2554434605067
[-0.23456351  0.768984    2.14134862 -0.2065864   0.04580231 -0.02872188] -239.897827761083
[ 1.29405301  0.42154623  1.56785853  0.55841501 -0.13451036 -0.74786347] -235.23325444441534
[ 1.61727665  0.33873176  1.63836823 -0.48019172  0.35754877  1.22150704] -1e+30
[-2.18779009  0.71696778 -1.79604152  0.87509828 -0.05924287 -2.22119251] -287.8568910018551
[-0.35386134  2.29752437  1.45234047  2.24701861 -0.87169086 -0.27173375] -1e+30
[-0.62054278  0.01028609 -0.8793054  -0.31597744  0.42909242 -0.89387987] -328.08195003135404
[-0.44275516  1.53511161  0.67512518  1.39268659 -0.43809643 -0.47911579] -230.0132245230551
[-0.35386134  2.29752437  1.45234047  2.24701861 -0.87169086 -0.27173375] -1e+30
[ 1.70617046  1.10114452  2.41558353  0.3741403  -0.07604566  1.42888908] -1e+30
[-1.21429995  0.81301197 -0.74313525  0.74985879 -0.06344357 -1.30867211] -256.7249605331301
[-1.76828804  0.10847361  0.66241222 -0.59476793 -0.72916072 -0.92517171] -236.53103391590423
[-0.10595674  1.30697641  1.38459808 -0.48501034 -0.16666587  0.26903624] -228.48622606259318
[ 0.43744026  1.83928822  2.34664146 -1.20093651 -0.10899686  1.05234762] -287.87949302277474
[ 0.28504021  0.90097207  2.29748909 -0.69965016 -0.41963361  0.80602464] -280.0486076428183
[-0.83946491  0.83500199  0.01702083  0.38748155 -0.15249108 -0.77999792] -250.34232539789724
[ 0.83127701  0.65783769  3.91773561  0.86485055 -0.49844023 -1.30117236] -1e+30
[-0.93988234  0.91510462 -0.34677694 -0.16937065 -0.14456042 -0.02237245] -251.27712477040222
[ 0.24089056  0.74359333  2.49623143  0.52011015 -0.38048029 -0.87490572] -1e+30
[-0.64468912  0.8722268   0.36397515  0.00299955 -0.20354039 -0.23550577] -243.23966114789246
[ 0.20539839  0.83610422  2.2480851  -0.16490272 -0.38956607  0.06421713] -272.7994885350419
[-0.57824909  0.83527755  0.5747869   0.24938548 -0.21175983 -0.56894416] -239.32460814819686
[ 0.03276928  0.78656301  1.97140136  0.30170792 -0.34125657 -0.59142115] -247.3328862594639
[-0.47532452  0.85081085  0.7658317   0.07767664 -0.23796943 -0.32448461] -234.77029748161524
[-0.45761     0.91708142 -0.26447775  0.60604822 -0.68518986 -0.89679262] -245.58261946370703
[-0.29032513  0.80600835  1.53989203 -0.00342774 -0.13694573 -0.24573956] -228.04203745405874
[-0.01794977  0.84103147  1.62378568  0.06580526 -0.40268969 -0.24883548] -233.05581202355165
[1.75553526 1.81202137 1.85661817 1.13014974 0.22353489 0.33283748] -1e+30
[-0.88733221  0.53436055  0.96096371 -0.16353851 -0.49098682 -0.61066941] -230.71265198933787
[-2.03393418  1.53655352  0.7488736  -0.26368438 -0.48994096  0.2012606 ] -235.838558628733
[ 0.46205621  0.70029805  1.3631123   0.35289017 -0.22336801 -0.51058245] -228.4409076907961
[ 0.04790358  1.05711797  1.74999396  0.30879183 -0.38161475 -0.28415087] -239.79908021596822
[-0.34451749  0.90238763  1.01187227  0.13545544 -0.27388076 -0.31440118] -229.72928202237824
[-0.51832707  1.0873494   0.68806884  0.34387994 -0.17395819 -0.38165524] -235.2246012133242
[-0.1430441   0.90261095  1.38985647  0.13532393 -0.34550681 -0.28204042] -228.21733965105702
[ 0.59915141  1.51677046  1.49385506  0.67284453 -0.03716772  0.08972169] -230.1745383563503
[ 0.2275305   1.27116798  1.36063222  0.46374877 -0.15062249 -0.08537609] -228.11216169128264
[ 0.37800291  0.42803818  2.00819594 -1.19302652  0.00576654  0.08941464] -236.42154835188583
[-0.23756564  1.25834325  1.00839287  0.74625831 -0.32713069 -0.33698318] -228.46684585135688
[ 0.31541586  1.17941404  1.67028906  0.26780559 -0.1761991  -0.08282731] -234.2446825521188
[-0.17953415  0.97164423  1.17647646  0.16854298 -0.24946035 -0.25650771] -228.0138875106744
[ 0.0523293   0.66304786  1.22818937  1.10612248 -0.31101216 -0.84144605] -228.6136468173534
[-0.06638523  1.14599428  1.3454959  -0.08722714 -0.20275244 -0.00858433] -227.88159032517612
[ 0.24099834  0.67423136  1.71676226 -0.40297466 -0.10908792 -0.12596034] -230.50984614642218
[-0.11792465  1.11231528  1.18548522  0.45895007 -0.27262    -0.28422747] -227.8202712347008
[-0.65195046  1.36961564  1.30283381  0.02574679 -0.22926793  0.12309059] -230.07484567022118
[ 0.18355454  0.86762745  1.34804267  0.27110432 -0.22484299 -0.35216419] -227.75851513974473
[ 0.06201606  1.15564157  1.2621517   0.28857315 -0.06690785 -0.12882603] -227.84887186089387
[-0.36373002  0.74857574  1.2585491  -0.09824355 -0.23388729 -0.33997368] -228.14854311331715
[ 0.07971537  1.14051992  1.33511144  0.32325069 -0.17143869 -0.14902548] -227.7623912901474
[ 0.27747245  1.32523922  1.01102911  0.47782577 -0.25906171 -0.14737218] -228.06964160237033
[-0.14837574  0.93581607  1.4076763   0.11688563 -0.16747472 -0.22114772] -227.7261182340341
[ 0.17706761  1.14766062  1.45151128  0.28863593 -0.11921855 -0.12481737] -228.37637890847793
[-0.09038371  1.01564833  1.24523517  0.19856622 -0.2168999  -0.22358512] -227.7189056358929
[ 0.05591919  0.92986193  1.2490716   0.6396705  -0.17064228 -0.44440768] -227.95056623244085
[-0.03580913  1.09196119  1.32138983  0.09449727 -0.1947249  -0.11754017] -227.69619380094503
[-0.1050905   0.89898784  1.35216184  0.19917825 -0.34909255 -0.32040402] -227.99669344446616
[ 0.02023942  1.09147814  1.28465423  0.26622443 -0.13745403 -0.17672053] -227.67801485016852
[ 0.1209049   0.93536842  1.46188466 -0.03544055 -0.09832508 -0.12916693] -227.6779347067097
[ 0.24031967  0.84689499  1.60008438 -0.28263586 -0.01117762 -0.05163666] -228.13962859249267
[-0.06300528  0.83877995  1.35451618 -0.01930491 -0.17513518 -0.2577494 ] -227.5413142603889
[-0.1343656   0.68790996  1.36421854 -0.19058271 -0.17698342 -0.31211136] -227.59908410908633
[-0.24903105  1.10205658  1.34374278 -0.06396163 -0.10516161 -0.0231391 ] -228.0326101450838
[ 0.07540814  0.92623473  1.3469677   0.18733783 -0.19492265 -0.26990792] -227.60024432505196
[ 0.15749385  1.03067418  1.26387296  0.11374113 -0.17167919 -0.17040897] -227.5359299953692
[ 0.31042865  1.07810323  1.19197129  0.11216888 -0.17378142 -0.1450396 ] -227.65958591988593
[ 0.18212768  0.95585054  1.43252668  0.00378552 -0.10718044 -0.15024618] -227.64971863309083
[ 0.2001987   0.83416746  1.39341765  0.07761721 -0.10017395 -0.26719315] -227.54879984917937
[ 0.20413658  0.74888029  1.46640771 -0.15697902 -0.14501814 -0.23817032] -227.72266818514956
[ 0.06621371  1.00582868  1.3300926   0.16042357 -0.13934505 -0.19208298] -227.5583102676764
[ 0.08524071  0.92847676  1.24524659  0.209974   -0.19782041 -0.30669594] -227.72476910112206
[ 0.11198885  0.9336455   1.40772514  0.02591309 -0.12319891 -0.17354918] -227.54994875459104
[ 6.38307137e-04  9.00592960e-01  1.26633739e+00  1.78123787e-01
 -1.94304536e-01 -2.93384351e-01] -227.70091921149802
[ 0.13675534  0.94203614  1.39097936  0.04737008 -0.12896146 -0.18603073] -227.54266741248185
[ 0.12780691  0.9354759   1.36656693 -0.05208445 -0.08457527 -0.14576355] -227.4600435193824
[ 0.1540063   0.94009649  1.37636655 -0.17179559 -0.02940158 -0.08369137] -227.4552616654798
[ 0.16626554  0.83397123  1.39886667 -0.1359099  -0.10350504 -0.18745796] -227.44078447238797
[ 0.21629146  0.74804251  1.43325371 -0.28407663 -0.08558503 -0.18514545] -227.43663411542911
[ 0.15525794  0.84428674  1.32974365 -0.10472932 -0.10711322 -0.20985717] -227.58594953939726
[ 0.12280612  0.91130581  1.38822977 -0.00674752 -0.11917749 -0.18262618] -227.48339343961842
[ 0.04125057  0.96947757  1.34232186 -0.18455502 -0.13647269 -0.08802422] -227.45058207951845
[ 0.072859    0.87075603  1.32854098 -0.23161626 -0.11018892 -0.1365178 ] -227.4935511976459
[ 0.31790771  0.98467092  1.35634577 -0.23571172 -0.04236646 -0.0243886 ] -227.355235091542
[ 0.50836421  1.0576164   1.35726056 -0.34391512  0.02401791  0.09229181] -227.2996999083719
[ 0.21436537  0.80175742  1.47811819 -0.52130984  0.01940991 -0.0241621 ] -227.26643522203744
[ 0.24280113  0.68729905  1.5852408  -0.83883532  0.11495446  0.04896134] -227.16753888923694
[ 0.35564759  0.90052325  1.49901677 -0.3783588   0.03296745  0.00377312] -227.38417292939567
[ 0.3833143   0.85637928  1.47625698 -0.72709798  0.09267099  0.11201459] -227.1868095882446
[ 0.42855012  0.79968286  1.52141702 -0.7471507   0.04358595  0.0783151 ] -227.29850004430523
[ 0.6704057   0.71370355  1.61516008 -0.92192316  0.2106766   0.13809439] -227.43971953868683
[ 0.51311692  0.77764706  1.54695053 -0.73758113  0.12388928  0.08156474] -227.29011537359156
[ 0.59430663  0.94500679  1.56212717 -0.97356972  0.22961371  0.32411901] -227.05501655996977
[ 0.78331421  1.04348893  1.62656391 -1.31831627  0.38721308  0.57875124] -226.9153683503951
[ 0.59750604  0.84018127  1.53887983 -1.19260671  0.22914311  0.32685983] -227.05336853218515
[ 0.47450336  0.61060974  1.74117579 -1.50994758  0.30646772  0.31653047] -227.07041776491658
[ 0.5696352   0.80551891  1.65027226 -1.36097763  0.37452693  0.4099123 ] -226.95082518748222
